video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person9.mp4,side,0,0,29.997532670472992,172.83539864817658,0,outside
side_person9.mp4,side,1,33,29.997532670472992,167.9166163538475,0,outside
side_person9.mp4,side,2,67,29.997532670472992,171.00971654136873,0,outside
side_person9.mp4,side,3,100,29.997532670472992,169.35446761539205,0,outside
side_person9.mp4,side,4,133,29.997532670472992,172.1349513408303,0,outside
side_person9.mp4,side,5,167,29.997532670472992,171.01167360403963,0,outside
side_person9.mp4,side,6,200,29.997532670472992,170.94657683326386,0,outside
side_person9.mp4,side,7,233,29.997532670472992,171.9239020134637,0,outside
side_person9.mp4,side,8,267,29.997532670472992,171.69803632608551,0,outside
side_person9.mp4,side,9,300,29.997532670472992,172.0665171746062,0,outside
side_person9.mp4,side,10,333,29.997532670472992,173.27481157048453,0,outside
side_person9.mp4,side,11,367,29.997532670472992,170.91786791086662,0,outside
side_person9.mp4,side,12,400,29.997532670472992,171.1988754664618,0,outside
side_person9.mp4,side,13,433,29.997532670472992,171.17446499545997,0,outside
side_person9.mp4,side,14,467,29.997532670472992,169.3192242070519,0,outside
side_person9.mp4,side,15,500,29.997532670472992,166.7097285894083,0,outside
side_person9.mp4,side,16,533,29.997532670472992,167.69013062487113,0,outside
side_person9.mp4,side,17,567,29.997532670472992,166.48515437372527,0,outside
side_person9.mp4,side,18,600,29.997532670472992,163.67115750398006,0,outside
side_person9.mp4,side,19,633,29.997532670472992,162.89616401502968,0,outside
side_person9.mp4,side,20,667,29.997532670472992,162.33651643785936,0,outside
side_person9.mp4,side,21,700,29.997532670472992,162.16243353788076,0,outside
side_person9.mp4,side,22,733,29.997532670472992,161.69869548973907,0,outside
side_person9.mp4,side,23,767,29.997532670472992,164.7640049723402,0,outside
side_person9.mp4,side,24,800,29.997532670472992,165.14522473931788,0,outside
side_person9.mp4,side,25,833,29.997532670472992,164.03696102680107,0,outside
side_person9.mp4,side,26,867,29.997532670472992,162.53111607022828,0,outside
side_person9.mp4,side,27,900,29.997532670472992,161.4734714223947,0,outside
side_person9.mp4,side,28,933,29.997532670472992,160.10806883480836,0,outside
side_person9.mp4,side,29,967,29.997532670472992,157.0145425109472,0,outside
side_person9.mp4,side,30,1000,29.997532670472992,156.96323037434163,0,outside
side_person9.mp4,side,31,1033,29.997532670472992,156.4004440213244,0,outside
side_person9.mp4,side,32,1067,29.997532670472992,156.2014794608255,0,outside
side_person9.mp4,side,33,1100,29.997532670472992,156.23453468239663,0,outside
side_person9.mp4,side,34,1133,29.997532670472992,154.25513172335712,0,outside
side_person9.mp4,side,35,1167,29.997532670472992,153.56791719530895,0,outside
side_person9.mp4,side,36,1200,29.997532670472992,151.19106569940197,0,outside
side_person9.mp4,side,37,1233,29.997532670472992,149.43683669485873,0,outside
side_person9.mp4,side,38,1267,29.997532670472992,149.31682071684764,0,outside
side_person9.mp4,side,39,1300,29.997532670472992,148.68640983564572,0,outside
side_person9.mp4,side,40,1333,29.997532670472992,147.09184797933653,0,outside
side_person9.mp4,side,41,1367,29.997532670472992,145.31881238559086,0,outside
side_person9.mp4,side,42,1400,29.997532670472992,143.38922015507612,0,outside
side_person9.mp4,side,43,1433,29.997532670472992,142.7021324386361,0,outside
side_person9.mp4,side,44,1467,29.997532670472992,136.48316907588608,0,outside
side_person9.mp4,side,45,1500,29.997532670472992,130.81344835638944,0,outside
side_person9.mp4,side,46,1533,29.997532670472992,129.20036112285536,0,outside
side_person9.mp4,side,47,1567,29.997532670472992,131.77636039906622,0,outside
side_person9.mp4,side,48,1600,29.997532670472992,130.02126620040832,0,outside
side_person9.mp4,side,49,1633,29.997532670472992,131.72052049711158,0,outside
side_person9.mp4,side,50,1667,29.997532670472992,132.9040726049005,0,outside
side_person9.mp4,side,51,1700,29.997532670472992,132.83161026088237,0,outside
side_person9.mp4,side,52,1733,29.997532670472992,132.70468546893773,1,descent
side_person9.mp4,side,53,1767,29.997532670472992,121.68998969044529,1,descent
side_person9.mp4,side,54,1800,29.997532670472992,115.70264986976562,1,descent
side_person9.mp4,side,55,1833,29.997532670472992,112.8648611004935,1,descent
side_person9.mp4,side,56,1867,29.997532670472992,113.43774273751899,1,descent
side_person9.mp4,side,57,1900,29.997532670472992,109.59038465966316,1,descent
side_person9.mp4,side,58,1933,29.997532670472992,108.97578808347853,1,descent
side_person9.mp4,side,59,1967,29.997532670472992,110.76568864063836,1,descent
side_person9.mp4,side,60,2000,29.997532670472992,107.57634288835972,1,bottom
side_person9.mp4,side,61,2034,29.997532670472992,108.3561295050679,1,ascent
side_person9.mp4,side,62,2067,29.997532670472992,107.75937741327866,1,ascent
side_person9.mp4,side,63,2100,29.997532670472992,111.4980118685925,1,ascent
side_person9.mp4,side,64,2134,29.997532670472992,117.16474395589763,1,ascent
side_person9.mp4,side,65,2167,29.997532670472992,125.23625880785946,1,ascent
side_person9.mp4,side,66,2200,29.997532670472992,133.71503830937766,0,outside
side_person9.mp4,side,67,2234,29.997532670472992,138.79218562524892,0,outside
side_person9.mp4,side,68,2267,29.997532670472992,141.62113452189408,0,outside
side_person9.mp4,side,69,2300,29.997532670472992,142.6133715257078,0,outside
side_person9.mp4,side,70,2334,29.997532670472992,149.44475793440364,0,outside
side_person9.mp4,side,71,2367,29.997532670472992,153.663726427151,0,outside
