video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
side_person18.mp4,side,0,0,29.99760454700532,848,478,0,nose,0.4798601269721985,0.1309954822063446,-0.08722405135631561,0.9915143251419067,0.9977465271949768
side_person18.mp4,side,0,0,29.99760454700532,848,478,1,left_eye_inner,0.48642346262931824,0.11215513944625854,-0.10687580704689026,0.9923535585403442,0.9977518916130066
side_person18.mp4,side,0,0,29.99760454700532,848,478,2,left_eye,0.488369345664978,0.1117633581161499,-0.10694175958633423,0.9916204214096069,0.9977450370788574
side_person18.mp4,side,0,0,29.99760454700532,848,478,3,left_eye_outer,0.4904630780220032,0.11135625839233398,-0.1069180890917778,0.9929680228233337,0.9975760579109192
side_person18.mp4,side,0,0,29.99760454700532,848,478,4,right_eye_inner,0.4845675230026245,0.11161923408508301,-0.07340823858976364,0.9890409111976624,0.9977922439575195
side_person18.mp4,side,0,0,29.99760454700532,848,478,5,right_eye,0.48503875732421875,0.11093761771917343,-0.0734320804476738,0.9849820137023926,0.9977514147758484
side_person18.mp4,side,0,0,29.99760454700532,848,478,6,right_eye_outer,0.4856317937374115,0.11028251051902771,-0.07347013056278229,0.9887058138847351,0.9976084232330322
side_person18.mp4,side,0,0,29.99760454700532,848,478,7,left_ear,0.5043731927871704,0.1176891028881073,-0.14004996418952942,0.9912294149398804,0.9975584745407104
side_person18.mp4,side,0,0,29.99760454700532,848,478,8,right_ear,0.49910932779312134,0.1177239641547203,0.009745707735419273,0.980006217956543,0.9972375631332397
side_person18.mp4,side,0,0,29.99760454700532,848,478,9,mouth_left,0.4844150245189667,0.14918091893196106,-0.09518612921237946,0.9917163252830505,0.99809330701828
side_person18.mp4,side,0,0,29.99760454700532,848,478,10,mouth_right,0.48195987939834595,0.14982742071151733,-0.051754288375377655,0.986478865146637,0.9977987408638
side_person18.mp4,side,0,0,29.99760454700532,848,478,11,left_shoulder,0.5107430815696716,0.20078879594802856,-0.24277707934379578,0.9993940591812134,0.9985567927360535
side_person18.mp4,side,0,0,29.99760454700532,848,478,12,right_shoulder,0.49640050530433655,0.21569931507110596,0.1406213790178299,0.9946224689483643,0.9959408044815063
side_person18.mp4,side,0,0,29.99760454700532,848,478,13,left_elbow,0.42872509360313416,0.20504572987556458,-0.3251882493495941,0.9876227378845215,0.9986502528190613
side_person18.mp4,side,0,0,29.99760454700532,848,478,14,right_elbow,0.4268539845943451,0.22047662734985352,0.18632057309150696,0.2864696681499481,0.9985696077346802
side_person18.mp4,side,0,0,29.99760454700532,848,478,15,left_wrist,0.3547195792198181,0.18637767434120178,-0.2880154550075531,0.9267787337303162,0.9982068538665771
side_person18.mp4,side,0,0,29.99760454700532,848,478,16,right_wrist,0.348612904548645,0.202593594789505,0.09780275821685791,0.3484848439693451,0.9965667724609375
side_person18.mp4,side,0,0,29.99760454700532,848,478,17,left_pinky,0.33319389820098877,0.18482938408851624,-0.32496869564056396,0.8734206557273865,0.9980378746986389
side_person18.mp4,side,0,0,29.99760454700532,848,478,18,right_pinky,0.33016735315322876,0.20044252276420593,0.09235211461782455,0.34113746881484985,0.9961851239204407
side_person18.mp4,side,0,0,29.99760454700532,848,478,19,left_index,0.33334434032440186,0.18207910656929016,-0.30685800313949585,0.868506669998169,0.997611403465271
side_person18.mp4,side,0,0,29.99760454700532,848,478,20,right_index,0.3291676938533783,0.19535604119300842,0.05709962174296379,0.3644160330295563,0.9953566193580627
side_person18.mp4,side,0,0,29.99760454700532,848,478,21,left_thumb,0.341952919960022,0.18568828701972961,-0.2802278995513916,0.8234462141990662,0.9976677298545837
side_person18.mp4,side,0,0,29.99760454700532,848,478,22,right_thumb,0.3362039029598236,0.19957730174064636,0.07750219851732254,0.3885074257850647,0.9954969882965088
side_person18.mp4,side,0,0,29.99760454700532,848,478,23,left_hip,0.49964970350265503,0.4780183732509613,-0.11947619169950485,0.9973368048667908,0.9971164464950562
side_person18.mp4,side,0,0,29.99760454700532,848,478,24,right_hip,0.48740047216415405,0.47297045588493347,0.11922449618577957,0.9927411079406738,0.9942439198493958
side_person18.mp4,side,0,0,29.99760454700532,848,478,25,left_knee,0.4958205223083496,0.685059666633606,-0.0655289813876152,0.7258993983268738,0.9996340274810791
side_person18.mp4,side,0,0,29.99760454700532,848,478,26,right_knee,0.4889877736568451,0.6681561470031738,0.2068854570388794,0.14617258310317993,0.9990008473396301
side_person18.mp4,side,0,0,29.99760454700532,848,478,27,left_ankle,0.498169869184494,0.8858933448791504,-0.006038060877472162,0.9234210252761841,0.9983088970184326
