video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
person_17.mp4,front,0,0,59.93154671820066,848,478,0,nose,0.5057648420333862,0.19823607802391052,-0.23905055224895477,0.9999980926513672,0.9999610185623169
person_17.mp4,front,0,0,59.93154671820066,848,478,1,left_eye_inner,0.5126604437828064,0.1808800995349884,-0.22386138141155243,0.9999978542327881,0.9999055862426758
person_17.mp4,front,0,0,59.93154671820066,848,478,2,left_eye,0.5156474113464355,0.18080252408981323,-0.22386614978313446,0.9999973773956299,0.999915599822998
person_17.mp4,front,0,0,59.93154671820066,848,478,3,left_eye_outer,0.5185502767562866,0.18122944235801697,-0.22386710345745087,0.9999974966049194,0.9999111890792847
person_17.mp4,front,0,0,59.93154671820066,848,478,4,right_eye_inner,0.5007116794586182,0.18022587895393372,-0.22794529795646667,0.9999967813491821,0.9998974800109863
person_17.mp4,front,0,0,59.93154671820066,848,478,5,right_eye,0.4968652129173279,0.17956051230430603,-0.2279042899608612,0.9999958276748657,0.9998942613601685
person_17.mp4,front,0,0,59.93154671820066,848,478,6,right_eye_outer,0.4935850501060486,0.17896458506584167,-0.2278084009885788,0.9999953508377075,0.9998842477798462
person_17.mp4,front,0,0,59.93154671820066,848,478,7,left_ear,0.5237407684326172,0.18721196055412292,-0.11338620632886887,0.9999974966049194,0.9999493360519409
person_17.mp4,front,0,0,59.93154671820066,848,478,8,right_ear,0.4896758794784546,0.18342000246047974,-0.13159120082855225,0.9999964237213135,0.999929666519165
person_17.mp4,front,0,0,59.93154671820066,848,478,9,mouth_left,0.5130513906478882,0.21405936777591705,-0.19690854847431183,0.9999986886978149,0.9999910593032837
person_17.mp4,front,0,0,59.93154671820066,848,478,10,mouth_right,0.49894440174102783,0.21286973357200623,-0.2022458165884018,0.9999982118606567,0.9999895095825195
person_17.mp4,front,0,0,59.93154671820066,848,478,11,left_shoulder,0.5462964177131653,0.2760179340839386,-0.10535223037004471,0.9999241828918457,0.9999449253082275
person_17.mp4,front,0,0,59.93154671820066,848,478,12,right_shoulder,0.46087774634361267,0.26704633235931396,-0.12675152719020844,0.9999322891235352,0.9999452829360962
person_17.mp4,front,0,0,59.93154671820066,848,478,13,left_elbow,0.5530849099159241,0.3038937449455261,-0.4036428928375244,0.9473382234573364,0.9994804263114929
person_17.mp4,front,0,0,59.93154671820066,848,478,14,right_elbow,0.4408475458621979,0.29238659143447876,-0.40501514077186584,0.9903579354286194,0.9998396635055542
person_17.mp4,front,0,0,59.93154671820066,848,478,15,left_wrist,0.5619855523109436,0.2784386873245239,-0.7236243486404419,0.9789820313453674,0.9998196959495544
person_17.mp4,front,0,0,59.93154671820066,848,478,16,right_wrist,0.42261332273483276,0.28483039140701294,-0.7127720713615417,0.9814452528953552,0.9997240900993347
person_17.mp4,front,0,0,59.93154671820066,848,478,17,left_pinky,0.5700664520263672,0.26547691226005554,-0.7931382656097412,0.9787510633468628,0.9997606873512268
person_17.mp4,front,0,0,59.93154671820066,848,478,18,right_pinky,0.4084933400154114,0.27355989813804626,-0.7769688963890076,0.9741764664649963,0.9995335340499878
person_17.mp4,front,0,0,59.93154671820066,848,478,19,left_index,0.5638024210929871,0.26063594222068787,-0.7939774990081787,0.9783841371536255,0.9997853636741638
person_17.mp4,front,0,0,59.93154671820066,848,478,20,right_index,0.4183681905269623,0.2722160518169403,-0.777029812335968,0.9745287299156189,0.9995554089546204
person_17.mp4,front,0,0,59.93154671820066,848,478,21,left_thumb,0.5581564903259277,0.26605257391929626,-0.7355363368988037,0.9704461097717285,0.9998297691345215
person_17.mp4,front,0,0,59.93154671820066,848,478,22,right_thumb,0.4279378354549408,0.277540922164917,-0.7243325710296631,0.9682210087776184,0.9996474981307983
person_17.mp4,front,0,0,59.93154671820066,848,478,23,left_hip,0.5282655954360962,0.5253633856773376,0.0027294231113046408,0.9999091625213623,0.9999812841415405
person_17.mp4,front,0,0,59.93154671820066,848,478,24,right_hip,0.47631266713142395,0.5224044322967529,-0.00291048944927752,0.9998916387557983,0.9999750852584839
person_17.mp4,front,0,0,59.93154671820066,848,478,25,left_knee,0.526599645614624,0.7053158283233643,0.013232328929007053,0.998156726360321,0.9999704360961914
person_17.mp4,front,0,0,59.93154671820066,848,478,26,right_knee,0.4725549519062042,0.7031369805335999,0.026082051917910576,0.9980562925338745,0.9999474287033081
person_17.mp4,front,0,0,59.93154671820066,848,478,27,left_ankle,0.5296549201011658,0.8613285422325134,0.1707679033279419,0.995675265789032,0.9998708963394165
person_17.mp4,front,0,0,59.93154671820066,848,478,28,right_ankle,0.46582168340682983,0.8565616011619568,0.1916375309228897,0.9955490827560425,0.9998435974121094
person_17.mp4,front,0,0,59.93154671820066,848,478,29,left_heel,0.5241426229476929,0.8769311904907227,0.17799146473407745,0.9048013687133789,0.9997506737709045
person_17.mp4,front,0,0,59.93154671820066,848,478,30,right_heel,0.47329458594322205,0.8753352761268616,0.2001049965620041,0.8808601498603821,0.999733030796051
person_17.mp4,front,0,0,59.93154671820066,848,478,31,left_foot_index,0.5380628108978271,0.9259496331214905,0.05571437627077103,0.9930961728096008,0.998880922794342
person_17.mp4,front,0,0,59.93154671820066,848,478,32,right_foot_index,0.4529080390930176,0.9153206944465637,0.08500386774539948,0.9928792119026184,0.9990063309669495
person_17.mp4,front,1,17,59.93154671820066,848,478,0,nose,0.505480170249939,0.1982322484254837,-0.23488666117191315,0.9999980926513672,0.9999654293060303
person_17.mp4,front,1,17,59.93154671820066,848,478,1,left_eye_inner,0.5125260353088379,0.18084709346294403,-0.22047774493694305,0.9999978542327881,0.9999103546142578
person_17.mp4,front,1,17,59.93154671820066,848,478,2,left_eye,0.5155604481697083,0.1807742416858673,-0.220481276512146,0.9999973773956299,0.9999181032180786
person_17.mp4,front,1,17,59.93154671820066,848,478,3,left_eye_outer,0.5185245275497437,0.18110394477844238,-0.22047355771064758,0.9999974966049194,0.9999116659164429
person_17.mp4,front,1,17,59.93154671820066,848,478,4,right_eye_inner,0.5005465745925903,0.18022537231445312,-0.2218915969133377,0.9999967813491821,0.9999066591262817
person_17.mp4,front,1,17,59.93154671820066,848,478,5,right_eye,0.496717631816864,0.17956596612930298,-0.22184623777866364,0.9999958276748657,0.9999030828475952
person_17.mp4,front,1,17,59.93154671820066,848,478,6,right_eye_outer,0.4934781491756439,0.1789654940366745,-0.22174905240535736,0.9999953508377075,0.9998952150344849
person_17.mp4,front,1,17,59.93154671820066,848,478,7,left_ear,0.5237392783164978,0.18722453713417053,-0.11338939517736435,0.9999974966049194,0.9999457597732544
person_17.mp4,front,1,17,59.93154671820066,848,478,8,right_ear,0.4896772801876068,0.18351168930530548,-0.12038786709308624,0.9999963641166687,0.9999383687973022
person_17.mp4,front,1,17,59.93154671820066,848,478,9,mouth_left,0.5128421783447266,0.21407771110534668,-0.19472357630729675,0.9999986886978149,0.9999910593032837
person_17.mp4,front,1,17,59.93154671820066,848,478,10,mouth_right,0.49879080057144165,0.2129218429327011,-0.19656752049922943,0.999998152256012,0.9999896287918091
person_17.mp4,front,1,17,59.93154671820066,848,478,11,left_shoulder,0.5466828346252441,0.27602604031562805,-0.11140011996030807,0.9999252557754517,0.9999357461929321
person_17.mp4,front,1,17,59.93154671820066,848,478,12,right_shoulder,0.46146929264068604,0.26702505350112915,-0.11182650178670883,0.9999321699142456,0.9999409914016724
person_17.mp4,front,1,17,59.93154671820066,848,478,13,left_elbow,0.5561966896057129,0.29144150018692017,-0.41201481223106384,0.9480838179588318,0.9994111061096191
person_17.mp4,front,1,17,59.93154671820066,848,478,14,right_elbow,0.44102033972740173,0.2918776273727417,-0.38405048847198486,0.9900516867637634,0.9998342990875244
person_17.mp4,front,1,17,59.93154671820066,848,478,15,left_wrist,0.562156081199646,0.2784017026424408,-0.7234871983528137,0.97873455286026,0.9997455477714539
person_17.mp4,front,1,17,59.93154671820066,848,478,16,right_wrist,0.421952486038208,0.28459763526916504,-0.6911877989768982,0.9814023971557617,0.9997410178184509
person_17.mp4,front,1,17,59.93154671820066,848,478,17,left_pinky,0.5701214671134949,0.2656516134738922,-0.7919259667396545,0.9785093069076538,0.999675989151001
person_17.mp4,front,1,17,59.93154671820066,848,478,18,right_pinky,0.4078224003314972,0.2735249400138855,-0.7537206411361694,0.974208652973175,0.9995879530906677
person_17.mp4,front,1,17,59.93154671820066,848,478,19,left_index,0.5638175010681152,0.26089316606521606,-0.7920708656311035,0.9781270027160645,0.9997175335884094
person_17.mp4,front,1,17,59.93154671820066,848,478,20,right_index,0.4175255000591278,0.2722732722759247,-0.7556321024894714,0.9746068120002747,0.9996033310890198
person_17.mp4,front,1,17,59.93154671820066,848,478,21,left_thumb,0.5583058595657349,0.26643049716949463,-0.734914243221283,0.9701607823371887,0.999763548374176
person_17.mp4,front,1,17,59.93154671820066,848,478,22,right_thumb,0.42732933163642883,0.2775978744029999,-0.7035436034202576,0.9684794545173645,0.9996793270111084
person_17.mp4,front,1,17,59.93154671820066,848,478,23,left_hip,0.5283228754997253,0.5253610014915466,-0.002406689804047346,0.9999107718467712,0.9999809265136719
person_17.mp4,front,1,17,59.93154671820066,848,478,24,right_hip,0.4764043390750885,0.5228765606880188,0.002217765897512436,0.9998931884765625,0.999971866607666
person_17.mp4,front,1,17,59.93154671820066,848,478,25,left_knee,0.5263797640800476,0.7061949968338013,0.016259029507637024,0.998203694820404,0.9999858140945435
person_17.mp4,front,1,17,59.93154671820066,848,478,26,right_knee,0.4725104868412018,0.7043638825416565,0.03828940913081169,0.9980928897857666,0.9999679327011108
person_17.mp4,front,1,17,59.93154671820066,848,478,27,left_ankle,0.5293387174606323,0.862813413143158,0.15910370647907257,0.9958595037460327,0.999923586845398
person_17.mp4,front,1,17,59.93154671820066,848,478,28,right_ankle,0.46667638421058655,0.8565843105316162,0.19277778267860413,0.9956648349761963,0.9999029636383057
person_17.mp4,front,1,17,59.93154671820066,848,478,29,left_heel,0.5236508250236511,0.8786608576774597,0.1637641042470932,0.9058632850646973,0.9998350143432617
person_17.mp4,front,1,17,59.93154671820066,848,478,30,right_heel,0.47416502237319946,0.8753238916397095,0.2006601095199585,0.8830998539924622,0.9998182654380798
person_17.mp4,front,1,17,59.93154671820066,848,478,31,left_foot_index,0.5369765758514404,0.9271665811538696,0.03981887549161911,0.9933454394340515,0.9992048144340515
person_17.mp4,front,1,17,59.93154671820066,848,478,32,right_foot_index,0.45313864946365356,0.915755033493042,0.08968080580234528,0.9930596947669983,0.9993109703063965
person_17.mp4,front,2,33,59.93154671820066,848,478,0,nose,0.5054958462715149,0.1982622891664505,-0.23492880165576935,0.9999980330467224,0.9999693632125854
person_17.mp4,front,2,33,59.93154671820066,848,478,1,left_eye_inner,0.5125308036804199,0.1808566004037857,-0.22049850225448608,0.9999977946281433,0.9999257326126099
person_17.mp4,front,2,33,59.93154671820066,848,478,2,left_eye,0.5155622363090515,0.18077559769153595,-0.22050169110298157,0.9999973177909851,0.9999336004257202
person_17.mp4,front,2,33,59.93154671820066,848,478,3,left_eye_outer,0.5185310244560242,0.18108412623405457,-0.22049443423748016,0.9999974370002747,0.9999303817749023
person_17.mp4,front,2,33,59.93154671820066,848,478,4,right_eye_inner,0.5005481839179993,0.18027974665164948,-0.22198989987373352,0.9999967217445374,0.9999192953109741
person_17.mp4,front,2,33,59.93154671820066,848,478,5,right_eye,0.49671757221221924,0.17963692545890808,-0.22194500267505646,0.999995768070221,0.9999154806137085
person_17.mp4,front,2,33,59.93154671820066,848,478,6,right_eye_outer,0.4934786260128021,0.1790274977684021,-0.2218489944934845,0.999995231628418,0.9999077320098877
person_17.mp4,front,2,33,59.93154671820066,848,478,7,left_ear,0.5237494707107544,0.18721520900726318,-0.1133919358253479,0.9999974370002747,0.9999595880508423
person_17.mp4,front,2,33,59.93154671820066,848,478,8,right_ear,0.489677369594574,0.18358172476291656,-0.1203896626830101,0.9999962449073792,0.9999442100524902
person_17.mp4,front,2,33,59.93154671820066,848,478,9,mouth_left,0.512868344783783,0.21414820849895477,-0.194625586271286,0.9999986290931702,0.9999915361404419
person_17.mp4,front,2,33,59.93154671820066,848,478,10,mouth_right,0.4988611340522766,0.21298864483833313,-0.19645361602306366,0.9999980926513672,0.9999896287918091
person_17.mp4,front,2,33,59.93154671820066,848,478,11,left_shoulder,0.5467354655265808,0.27601203322410583,-0.11110047250986099,0.9999274611473083,0.9999518394470215
person_17.mp4,front,2,33,59.93154671820066,848,478,12,right_shoulder,0.4616168141365051,0.2669880986213684,-0.10986246913671494,0.999932587146759,0.9999468326568604
person_17.mp4,front,2,33,59.93154671820066,848,478,13,left_elbow,0.5561462044715881,0.29155251383781433,-0.4077889025211334,0.9496805667877197,0.999536395072937
person_17.mp4,front,2,33,59.93154671820066,848,478,14,right_elbow,0.43995401263237,0.2912134528160095,-0.37933459877967834,0.9900999665260315,0.9998496770858765
person_17.mp4,front,2,33,59.93154671820066,848,478,15,left_wrist,0.562134861946106,0.2787303328514099,-0.7132679224014282,0.97928786277771,0.999848484992981
person_17.mp4,front,2,33,59.93154671820066,848,478,16,right_wrist,0.4220961034297943,0.28457045555114746,-0.6805428266525269,0.9815793037414551,0.9997581839561462
person_17.mp4,front,2,33,59.93154671820066,848,478,17,left_pinky,0.5701038241386414,0.2657531797885895,-0.78026282787323,0.9788639545440674,0.9997934699058533
person_17.mp4,front,2,33,59.93154671820066,848,478,18,right_pinky,0.4082750678062439,0.27351945638656616,-0.7421843409538269,0.9741716384887695,0.9995961785316467
person_17.mp4,front,2,33,59.93154671820066,848,478,19,left_index,0.5638388991355896,0.26091060042381287,-0.7803009748458862,0.978506863117218,0.9998175501823425
person_17.mp4,front,2,33,59.93154671820066,848,478,20,right_index,0.41770538687705994,0.27229660749435425,-0.7421993017196655,0.9745743274688721,0.9996230602264404
person_17.mp4,front,2,33,59.93154671820066,848,478,21,left_thumb,0.5583174824714661,0.2665979862213135,-0.7241523861885071,0.9706676006317139,0.9998539686203003
person_17.mp4,front,2,33,59.93154671820066,848,478,22,right_thumb,0.4274495542049408,0.27766406536102295,-0.6917921900749207,0.9685435891151428,0.9996944665908813
person_17.mp4,front,2,33,59.93154671820066,848,478,23,left_hip,0.5283442735671997,0.5253904461860657,-0.0032922669779509306,0.9999104738235474,0.9999737739562988
person_17.mp4,front,2,33,59.93154671820066,848,478,24,right_hip,0.4764550030231476,0.5233386158943176,0.00310987769626081,0.9998929500579834,0.9999643564224243
person_17.mp4,front,2,33,59.93154671820066,848,478,25,left_knee,0.526343047618866,0.7068169116973877,0.016513805836439133,0.9982324242591858,0.9999792575836182
person_17.mp4,front,2,33,59.93154671820066,848,478,26,right_knee,0.4724813997745514,0.7049441933631897,0.03979714959859848,0.9981173872947693,0.999961256980896
person_17.mp4,front,2,33,59.93154671820066,848,478,27,left_ankle,0.5293411016464233,0.8630545735359192,0.15995216369628906,0.995954692363739,0.9998964071273804
person_17.mp4,front,2,33,59.93154671820066,848,478,28,right_ankle,0.46684277057647705,0.8565891981124878,0.19365502893924713,0.9957401752471924,0.999881386756897
person_17.mp4,front,2,33,59.93154671820066,848,478,29,left_heel,0.5236430168151855,0.8790903091430664,0.1650414913892746,0.9065726399421692,0.9997939467430115
person_17.mp4,front,2,33,59.93154671820066,848,478,30,right_heel,0.474273681640625,0.8753031492233276,0.20148900151252747,0.8854274153709412,0.9997918009757996
person_17.mp4,front,2,33,59.93154671820066,848,478,31,left_foot_index,0.5365440249443054,0.9272284507751465,0.04139973223209381,0.9934881925582886,0.9991025924682617
person_17.mp4,front,2,33,59.93154671820066,848,478,32,right_foot_index,0.45314666628837585,0.9158454537391663,0.09124813228845596,0.9931996464729309,0.9992421865463257
person_17.mp4,front,3,50,59.93154671820066,848,478,0,nose,0.505393922328949,0.1982668936252594,-0.23417635262012482,0.9999980330467224,0.9999624490737915
person_17.mp4,front,3,50,59.93154671820066,848,478,1,left_eye_inner,0.5124765634536743,0.1808565855026245,-0.2198733240365982,0.9999977350234985,0.9999079704284668
person_17.mp4,front,3,50,59.93154671820066,848,478,2,left_eye,0.5155238509178162,0.18077564239501953,-0.2198767066001892,0.9999973177909851,0.9999179840087891
person_17.mp4,front,3,50,59.93154671820066,848,478,3,left_eye_outer,0.5185233354568481,0.18106268346309662,-0.2198675274848938,0.9999974370002747,0.9999134540557861
person_17.mp4,front,3,50,59.93154671820066,848,478,4,right_eye_inner,0.5004516839981079,0.18029075860977173,-0.22113938629627228,0.9999966621398926,0.9998990297317505
person_17.mp4,front,3,50,59.93154671820066,848,478,5,right_eye,0.4966089129447937,0.17965948581695557,-0.2210959643125534,0.9999956488609314,0.9998941421508789
person_17.mp4,front,3,50,59.93154671820066,848,478,6,right_eye_outer,0.49339210987091064,0.1790388971567154,-0.22100083529949188,0.9999951124191284,0.9998841285705566
person_17.mp4,front,3,50,59.93154671820066,848,478,7,left_ear,0.5237500667572021,0.18722033500671387,-0.11332611739635468,0.9999974370002747,0.9999483823776245
person_17.mp4,front,3,50,59.93154671820066,848,478,8,right_ear,0.4896611273288727,0.1836172640323639,-0.11924866586923599,0.9999961256980896,0.9999282360076904
person_17.mp4,front,3,50,59.93154671820066,848,478,9,mouth_left,0.5128173232078552,0.21417807042598724,-0.19396936893463135,0.9999985694885254,0.9999903440475464
person_17.mp4,front,3,50,59.93154671820066,848,478,10,mouth_right,0.49880507588386536,0.21305714547634125,-0.1954614222049713,0.9999979734420776,0.9999879598617554
person_17.mp4,front,3,50,59.93154671820066,848,478,11,left_shoulder,0.5467892289161682,0.27602365612983704,-0.11129187047481537,0.9999287128448486,0.999946117401123
person_17.mp4,front,3,50,59.93154671820066,848,478,12,right_shoulder,0.4616982936859131,0.26698076725006104,-0.10788361728191376,0.9999315738677979,0.9999383687973022
person_17.mp4,front,3,50,59.93154671820066,848,478,13,left_elbow,0.5561238527297974,0.2917909324169159,-0.4076794981956482,0.9505755305290222,0.9995334148406982
person_17.mp4,front,3,50,59.93154671820066,848,478,14,right_elbow,0.4397585093975067,0.2912120223045349,-0.376803994178772,0.9897325038909912,0.9998475313186646
person_17.mp4,front,3,50,59.93154671820066,848,478,15,left_wrist,0.5621553659439087,0.279471755027771,-0.7131896615028381,0.9795271158218384,0.9998227953910828
person_17.mp4,front,3,50,59.93154671820066,848,478,16,right_wrist,0.4220273494720459,0.2846461236476898,-0.6800433993339539,0.9813972115516663,0.9997302889823914
person_17.mp4,front,3,50,59.93154671820066,848,478,17,left_pinky,0.570298433303833,0.2664129137992859,-0.7802193760871887,0.9790644645690918,0.9997639060020447
person_17.mp4,front,3,50,59.93154671820066,848,478,18,right_pinky,0.40819182991981506,0.2735639810562134,-0.7417711019515991,0.9739722609519958,0.9995587468147278
person_17.mp4,front,3,50,59.93154671820066,848,478,19,left_index,0.5640196204185486,0.2612205445766449,-0.7807145118713379,0.9787334203720093,0.9997901320457458
person_17.mp4,front,3,50,59.93154671820066,848,478,20,right_index,0.41769877076148987,0.2724476754665375,-0.7433688044548035,0.9744310975074768,0.9995736479759216
person_17.mp4,front,3,50,59.93154671820066,848,478,21,left_thumb,0.5585117936134338,0.2671267092227936,-0.7242015600204468,0.9709956049919128,0.9998301267623901
person_17.mp4,front,3,50,59.93154671820066,848,478,22,right_thumb,0.4274466931819916,0.2779143452644348,-0.6920567750930786,0.9685222506523132,0.9996545314788818
person_17.mp4,front,3,50,59.93154671820066,848,478,23,left_hip,0.5283195376396179,0.5254115462303162,-0.004943323787301779,0.9999107122421265,0.9999756813049316
person_17.mp4,front,3,50,59.93154671820066,848,478,24,right_hip,0.47643932700157166,0.5234034061431885,0.004763329401612282,0.9998930096626282,0.999966025352478
person_17.mp4,front,3,50,59.93154671820066,848,478,25,left_knee,0.5259672403335571,0.7069692015647888,0.018096843734383583,0.9982497692108154,0.9999836683273315
person_17.mp4,front,3,50,59.93154671820066,848,478,26,right_knee,0.47235822677612305,0.7049384117126465,0.04598869010806084,0.9981191754341125,0.9999653100967407
person_17.mp4,front,3,50,59.93154671820066,848,478,27,left_ankle,0.5293421149253845,0.8630513548851013,0.15452703833580017,0.9960758686065674,0.9999157190322876
person_17.mp4,front,3,50,59.93154671820066,848,478,28,right_ankle,0.46695056557655334,0.8565630912780762,0.19549350440502167,0.9958006739616394,0.9999052286148071
person_17.mp4,front,3,50,59.93154671820066,848,478,29,left_heel,0.5236353874206543,0.8791741132736206,0.15868403017520905,0.9077500104904175,0.9998257756233215
person_17.mp4,front,3,50,59.93154671820066,848,478,30,right_heel,0.47445961833000183,0.8751136064529419,0.2029479593038559,0.8877382278442383,0.9998282194137573
person_17.mp4,front,3,50,59.93154671820066,848,478,31,left_foot_index,0.5362673997879028,0.9272089004516602,0.03570472076535225,0.9936670660972595,0.9992291927337646
person_17.mp4,front,3,50,59.93154671820066,848,478,32,right_foot_index,0.4529552459716797,0.9158099889755249,0.09514942765235901,0.9933237433433533,0.9993836879730225
person_17.mp4,front,4,67,59.93154671820066,848,478,0,nose,0.5053149461746216,0.19826814532279968,-0.23426419496536255,0.9999979734420776,0.9999667406082153
person_17.mp4,front,4,67,59.93154671820066,848,478,1,left_eye_inner,0.5124328136444092,0.18085569143295288,-0.21996334195137024,0.9999976754188538,0.9999179840087891
person_17.mp4,front,4,67,59.93154671820066,848,478,2,left_eye,0.5154865980148315,0.18077391386032104,-0.21996678411960602,0.9999972581863403,0.9999260902404785
person_17.mp4,front,4,67,59.93154671820066,848,478,3,left_eye_outer,0.5184916853904724,0.18103894591331482,-0.21995815634727478,0.9999973773956299,0.9999216794967651
person_17.mp4,front,4,67,59.93154671820066,848,478,4,right_eye_inner,0.5003894567489624,0.18029658496379852,-0.22129914164543152,0.999996542930603,0.9999126195907593
person_17.mp4,front,4,67,59.93154671820066,848,478,5,right_eye,0.4965503215789795,0.17966845631599426,-0.22125566005706787,0.9999955296516418,0.9999091625213623
person_17.mp4,front,4,67,59.93154671820066,848,478,6,right_eye_outer,0.4933483600616455,0.17904123663902283,-0.22116142511367798,0.9999949932098389,0.9999020099639893
person_17.mp4,front,4,67,59.93154671820066,848,478,7,left_ear,0.5237439274787903,0.18720640242099762,-0.11345767229795456,0.9999973773956299,0.9999532699584961
person_17.mp4,front,4,67,59.93154671820066,848,478,8,right_ear,0.48965564370155334,0.18361783027648926,-0.11885160207748413,0.9999959468841553,0.9999408721923828
person_17.mp4,front,4,67,59.93154671820066,848,478,9,mouth_left,0.512776792049408,0.21420623362064362,-0.19393710792064667,0.9999985098838806,0.999990701675415
person_17.mp4,front,4,67,59.93154671820066,848,478,10,mouth_right,0.4987867474555969,0.21306835114955902,-0.1953142136335373,0.9999979138374329,0.9999890327453613
person_17.mp4,front,4,67,59.93154671820066,848,478,11,left_shoulder,0.5467972755432129,0.2760135233402252,-0.11106613278388977,0.9999307990074158,0.9999502897262573
person_17.mp4,front,4,67,59.93154671820066,848,478,12,right_shoulder,0.46174323558807373,0.2668370306491852,-0.10434814542531967,0.9999322891235352,0.9999499320983887
person_17.mp4,front,4,67,59.93154671820066,848,478,13,left_elbow,0.5560929179191589,0.29200002551078796,-0.40291884541511536,0.9520650506019592,0.9995081424713135
person_17.mp4,front,4,67,59.93154671820066,848,478,14,right_elbow,0.4393989145755768,0.2910066843032837,-0.36747244000434875,0.9895241260528564,0.9998534917831421
person_17.mp4,front,4,67,59.93154671820066,848,478,15,left_wrist,0.5621041059494019,0.28053832054138184,-0.7052609324455261,0.9799516797065735,0.9998387098312378
person_17.mp4,front,4,67,59.93154671820066,848,478,16,right_wrist,0.42207399010658264,0.28464582562446594,-0.6679708957672119,0.9814237356185913,0.9997712969779968
person_17.mp4,front,4,67,59.93154671820066,848,478,17,left_pinky,0.5702409744262695,0.2671092450618744,-0.7716739773750305,0.9793391227722168,0.9997861981391907
person_17.mp4,front,4,67,59.93154671820066,848,478,18,right_pinky,0.40813642740249634,0.2735179364681244,-0.7288581728935242,0.9739097356796265,0.9996176958084106
person_17.mp4,front,4,67,59.93154671820066,848,478,19,left_index,0.5640192031860352,0.26143160462379456,-0.7719195485115051,0.979033887386322,0.9998093247413635
person_17.mp4,front,4,67,59.93154671820066,848,478,20,right_index,0.41769009828567505,0.272448867559433,-0.7310968637466431,0.9744064211845398,0.999640941619873
person_17.mp4,front,4,67,59.93154671820066,848,478,21,left_thumb,0.5585232377052307,0.2675097584724426,-0.7159755825996399,0.9713734984397888,0.9998472929000854
