video,view,frame,timestamp_ms,fps,frame_width,frame_height,landmark_id,landmark_name,x,y,z,visibility,presence
person_8.mp4,front,0,0,59.92470636893879,848,478,0,nose,0.5675123333930969,0.29904669523239136,-0.17189522087574005,0.9998875856399536,0.9998164772987366
person_8.mp4,front,0,0,59.92470636893879,848,478,1,left_eye_inner,0.5720776319503784,0.287295937538147,-0.15323936939239502,0.9998834133148193,0.9997161030769348
person_8.mp4,front,0,0,59.92470636893879,848,478,2,left_eye,0.5753791332244873,0.2878405749797821,-0.1532668024301529,0.999858021736145,0.9997476935386658
person_8.mp4,front,0,0,59.92470636893879,848,478,3,left_eye_outer,0.5775558948516846,0.288443922996521,-0.15330155193805695,0.9998742341995239,0.9997393488883972
person_8.mp4,front,0,0,59.92470636893879,848,478,4,right_eye_inner,0.5628348588943481,0.288268119096756,-0.15698568522930145,0.9998294115066528,0.9996410608291626
person_8.mp4,front,0,0,59.92470636893879,848,478,5,right_eye,0.5594803690910339,0.2891841232776642,-0.15696291625499725,0.9998160004615784,0.9995924830436707
person_8.mp4,front,0,0,59.92470636893879,848,478,6,right_eye_outer,0.5563996434211731,0.289928674697876,-0.15691456198692322,0.9997914433479309,0.9995324611663818
person_8.mp4,front,0,0,59.92470636893879,848,478,7,left_ear,0.5827356576919556,0.2993893623352051,-0.04525269195437431,0.9998899698257446,0.999810516834259
person_8.mp4,front,0,0,59.92470636893879,848,478,8,right_ear,0.5513800382614136,0.302068829536438,-0.06110302731394768,0.9997718930244446,0.9995136260986328
person_8.mp4,front,0,0,59.92470636893879,848,478,9,mouth_left,0.5746394395828247,0.31704431772232056,-0.1318768858909607,0.9999130964279175,0.9998688697814941
person_8.mp4,front,0,0,59.92470636893879,848,478,10,mouth_right,0.5617215037345886,0.3176215887069702,-0.13646885752677917,0.9998102784156799,0.9997729659080505
person_8.mp4,front,0,0,59.92470636893879,848,478,11,left_shoulder,0.6035766005516052,0.37752020359039307,-0.01297204103320837,0.9988487958908081,0.9991470575332642
person_8.mp4,front,0,0,59.92470636893879,848,478,12,right_shoulder,0.5342104434967041,0.3896142244338989,-0.0692453607916832,0.9954924583435059,0.9933809041976929
person_8.mp4,front,0,0,59.92470636893879,848,478,13,left_elbow,0.658150851726532,0.3637092113494873,-0.2060229331254959,0.9271371364593506,0.9976755976676941
person_8.mp4,front,0,0,59.92470636893879,848,478,14,right_elbow,0.5401517748832703,0.41129136085510254,-0.3007439970970154,0.8707071542739868,0.9927807450294495
person_8.mp4,front,0,0,59.92470636893879,848,478,15,left_wrist,0.6376951932907104,0.36601608991622925,-0.4052623212337494,0.8040573596954346,0.9962477087974548
person_8.mp4,front,0,0,59.92470636893879,848,478,16,right_wrist,0.5355421304702759,0.36332884430885315,-0.5172083377838135,0.7667349576950073,0.994149923324585
person_8.mp4,front,0,0,59.92470636893879,848,478,17,left_pinky,0.6375792622566223,0.3691128194332123,-0.44844239950180054,0.6848180890083313,0.9954575300216675
person_8.mp4,front,0,0,59.92470636893879,848,478,18,right_pinky,0.5354412198066711,0.3550497889518738,-0.5647913217544556,0.7173542380332947,0.9949859380722046
person_8.mp4,front,0,0,59.92470636893879,848,478,19,left_index,0.6280956864356995,0.36899951100349426,-0.4396858513355255,0.6822563409805298,0.9958600401878357
person_8.mp4,front,0,0,59.92470636893879,848,478,20,right_index,0.5355789065361023,0.3562999963760376,-0.5606676936149597,0.7140413522720337,0.9946034550666809
person_8.mp4,front,0,0,59.92470636893879,848,478,21,left_thumb,0.6273338198661804,0.37033528089523315,-0.4089592695236206,0.6667805314064026,0.9961557984352112
person_8.mp4,front,0,0,59.92470636893879,848,478,22,right_thumb,0.5370895266532898,0.3618004322052002,-0.5236889719963074,0.6834880709648132,0.9947733283042908
person_8.mp4,front,0,0,59.92470636893879,848,478,23,left_hip,0.5929030179977417,0.6110910177230835,0.015193372033536434,0.9998001456260681,0.9999308586120605
person_8.mp4,front,0,0,59.92470636893879,848,478,24,right_hip,0.5483538508415222,0.6134487986564636,-0.015278731472790241,0.9996782541275024,0.9997780919075012
person_8.mp4,front,0,0,59.92470636893879,848,478,25,left_knee,0.5965436697006226,0.7807667255401611,0.0202497486025095,0.9934432506561279,0.9999082088470459
person_8.mp4,front,0,0,59.92470636893879,848,478,26,right_knee,0.5445216298103333,0.7824341058731079,-0.0014610906364396214,0.9960488677024841,0.9997237324714661
person_8.mp4,front,0,0,59.92470636893879,848,478,27,left_ankle,0.6002010107040405,0.9188543558120728,0.1554412692785263,0.9925832748413086,0.999776303768158
person_8.mp4,front,0,0,59.92470636893879,848,478,28,right_ankle,0.5384834408760071,0.9146919250488281,0.13723509013652802,0.9933370351791382,0.9994149208068848
person_8.mp4,front,0,0,59.92470636893879,848,478,29,left_heel,0.5927653312683105,0.930739164352417,0.16193711757659912,0.938944935798645,0.9995620846748352
person_8.mp4,front,0,0,59.92470636893879,848,478,30,right_heel,0.5433952808380127,0.9275672435760498,0.14462913572788239,0.8568512201309204,0.9991312623023987
person_8.mp4,front,0,0,59.92470636893879,848,478,31,left_foot_index,0.6202697157859802,0.9726059436798096,0.05285390093922615,0.9853128790855408,0.9979921579360962
person_8.mp4,front,0,0,59.92470636893879,848,478,32,right_foot_index,0.5331435799598694,0.9745716452598572,0.03525485470890999,0.9855888485908508,0.9975771307945251
person_8.mp4,front,1,17,59.92470636893879,848,478,0,nose,0.5675498247146606,0.2988958954811096,-0.14989784359931946,0.9998946189880371,0.999943733215332
person_8.mp4,front,1,17,59.92470636893879,848,478,1,left_eye_inner,0.5720781087875366,0.28713420033454895,-0.13161522150039673,0.9998911023139954,0.9999054670333862
person_8.mp4,front,1,17,59.92470636893879,848,478,2,left_eye,0.5753936171531677,0.2876358926296234,-0.13163889944553375,0.9998675584793091,0.9999170303344727
person_8.mp4,front,1,17,59.92470636893879,848,478,3,left_eye_outer,0.5775752663612366,0.28814128041267395,-0.13166338205337524,0.9998827576637268,0.9999164342880249
person_8.mp4,front,1,17,59.92470636893879,848,478,4,right_eye_inner,0.5628350973129272,0.28803449869155884,-0.13414183259010315,0.999840259552002,0.9998592138290405
person_8.mp4,front,1,17,59.92470636893879,848,478,5,right_eye,0.5594961047172546,0.28896257281303406,-0.1341119110584259,0.9998268485069275,0.9998213648796082
person_8.mp4,front,1,17,59.92470636893879,848,478,6,right_eye_outer,0.5563949346542358,0.2898075580596924,-0.1340731978416443,0.9998029470443726,0.9997703433036804
person_8.mp4,front,1,17,59.92470636893879,848,478,7,left_ear,0.5827243328094482,0.29894885420799255,-0.02570148929953575,0.9998976588249207,0.9999396800994873
person_8.mp4,front,1,17,59.92470636893879,848,478,8,right_ear,0.5515269637107849,0.3020174205303192,-0.03802316635847092,0.9997851252555847,0.999729573726654
person_8.mp4,front,1,17,59.92470636893879,848,478,9,mouth_left,0.5746703147888184,0.31694045662879944,-0.11063708364963531,0.9999176263809204,0.9999455213546753
person_8.mp4,front,1,17,59.92470636893879,848,478,10,mouth_right,0.5618426203727722,0.3175848722457886,-0.11435771733522415,0.9998201727867126,0.9998753070831299
person_8.mp4,front,1,17,59.92470636893879,848,478,11,left_shoulder,0.6038078665733337,0.37752676010131836,0.0043433597311377525,0.9989069700241089,0.9995356798171997
person_8.mp4,front,1,17,59.92470636893879,848,478,12,right_shoulder,0.5343788862228394,0.38898077607154846,-0.04550718888640404,0.9955668449401855,0.9928183555603027
person_8.mp4,front,1,17,59.92470636893879,848,478,13,left_elbow,0.6580194234848022,0.36402928829193115,-0.17380867898464203,0.9295981526374817,0.9982244372367859
person_8.mp4,front,1,17,59.92470636893879,848,478,14,right_elbow,0.5324240922927856,0.37324580550193787,-0.2685520350933075,0.8656367063522339,0.9900799989700317
person_8.mp4,front,1,17,59.92470636893879,848,478,15,left_wrist,0.6412543654441833,0.3660161793231964,-0.3572559952735901,0.8128572106361389,0.9980594515800476
person_8.mp4,front,1,17,59.92470636893879,848,478,16,right_wrist,0.5376209020614624,0.3608098030090332,-0.46963486075401306,0.7475329041481018,0.9834349751472473
person_8.mp4,front,1,17,59.92470636893879,848,478,17,left_pinky,0.6404995322227478,0.3688236474990845,-0.39659810066223145,0.6966972947120667,0.9973379969596863
person_8.mp4,front,1,17,59.92470636893879,848,478,18,right_pinky,0.5431854128837585,0.354865700006485,-0.5129102468490601,0.6961016654968262,0.9860650300979614
person_8.mp4,front,1,17,59.92470636893879,848,478,19,left_index,0.6334404945373535,0.36823850870132446,-0.3903297185897827,0.6942561864852905,0.9977278113365173
person_8.mp4,front,1,17,59.92470636893879,848,478,20,right_index,0.5447445511817932,0.35624465346336365,-0.5072714686393738,0.6926004886627197,0.9858038425445557
person_8.mp4,front,1,17,59.92470636893879,848,478,21,left_thumb,0.6327244639396667,0.369598388671875,-0.36058202385902405,0.6785491704940796,0.9979323148727417
person_8.mp4,front,1,17,59.92470636893879,848,478,22,right_thumb,0.541968822479248,0.3618520498275757,-0.4747336804866791,0.6644673943519592,0.9854978322982788
person_8.mp4,front,1,17,59.92470636893879,848,478,23,left_hip,0.5929114818572998,0.6110920906066895,0.014657442457973957,0.9998041391372681,0.9999462366104126
person_8.mp4,front,1,17,59.92470636893879,848,478,24,right_hip,0.5483235716819763,0.6134492754936218,-0.014718304388225079,0.9996872544288635,0.9998220801353455
person_8.mp4,front,1,17,59.92470636893879,848,478,25,left_knee,0.5964686274528503,0.7807690501213074,0.026257816702127457,0.9933173656463623,0.9999040365219116
person_8.mp4,front,1,17,59.92470636893879,848,478,26,right_knee,0.5445203185081482,0.7824484705924988,0.0027257194742560387,0.9960073828697205,0.9996864795684814
person_8.mp4,front,1,17,59.92470636893879,848,478,27,left_ankle,0.600201427936554,0.9186734557151794,0.15308719873428345,0.992375910282135,0.9997734427452087
person_8.mp4,front,1,17,59.92470636893879,848,478,28,right_ankle,0.5384827852249146,0.9158542156219482,0.1322317123413086,0.9933152198791504,0.9993361830711365
person_8.mp4,front,1,17,59.92470636893879,848,478,29,left_heel,0.592769980430603,0.9307688474655151,0.15867257118225098,0.9376440644264221,0.9995437264442444
person_8.mp4,front,1,17,59.92470636893879,848,478,30,right_heel,0.5432939529418945,0.9290494322776794,0.13810491561889648,0.8564102649688721,0.9989162683486938
person_8.mp4,front,1,17,59.92470636893879,848,478,31,left_foot_index,0.6200814247131348,0.972220778465271,0.051526982337236404,0.9850492477416992,0.9979816675186157
person_8.mp4,front,1,17,59.92470636893879,848,478,32,right_foot_index,0.5330974459648132,0.9746067523956299,0.031723666936159134,0.9854680895805359,0.9970769882202148
person_8.mp4,front,2,33,59.92470636893879,848,478,0,nose,0.5677164793014526,0.2988956868648529,-0.15367548167705536,0.9998996257781982,0.9999169111251831
person_8.mp4,front,2,33,59.92470636893879,848,478,1,left_eye_inner,0.5721398591995239,0.2871406376361847,-0.13523854315280914,0.9998964667320251,0.999866247177124
person_8.mp4,front,2,33,59.92470636893879,848,478,2,left_eye,0.5754460096359253,0.2876356244087219,-0.1352633386850357,0.9998744130134583,0.9998849630355835
person_8.mp4,front,2,33,59.92470636893879,848,478,3,left_eye_outer,0.5776549577713013,0.2881213426589966,-0.1352907121181488,0.999889075756073,0.9998846054077148
person_8.mp4,front,2,33,59.92470636893879,848,478,4,right_eye_inner,0.5628799796104431,0.28804686665534973,-0.1381867378950119,0.999847412109375,0.9997984766960144
person_8.mp4,front,2,33,59.92470636893879,848,478,5,right_eye,0.559562087059021,0.2889838218688965,-0.13815899193286896,0.9998336434364319,0.9997482895851135
person_8.mp4,front,2,33,59.92470636893879,848,478,6,right_eye_outer,0.5564103722572327,0.2898668348789215,-0.13811737298965454,0.9998098611831665,0.9996839761734009
person_8.mp4,front,2,33,59.92470636893879,848,478,7,left_ear,0.5827247500419617,0.298869252204895,-0.02830432914197445,0.9999030828475952,0.9999194145202637
person_8.mp4,front,2,33,59.92470636893879,848,478,8,right_ear,0.5516185164451599,0.3022632896900177,-0.04200020059943199,0.999791145324707,0.9996165037155151
person_8.mp4,front,2,33,59.92470636893879,848,478,9,mouth_left,0.5748175382614136,0.3169471323490143,-0.11411944031715393,0.9999209046363831,0.9999362230300903
person_8.mp4,front,2,33,59.92470636893879,848,478,10,mouth_right,0.5621493458747864,0.3176135718822479,-0.11818432062864304,0.9998259544372559,0.9998468160629272
person_8.mp4,front,2,33,59.92470636893879,848,478,11,left_shoulder,0.6040160059928894,0.3775355815887451,0.00391856674104929,0.9989655613899231,0.9996333122253418
person_8.mp4,front,2,33,59.92470636893879,848,478,12,right_shoulder,0.5344842672348022,0.3889751434326172,-0.048124343156814575,0.9955773949623108,0.9924361109733582
person_8.mp4,front,2,33,59.92470636893879,848,478,13,left_elbow,0.658227264881134,0.3641052842140198,-0.17751625180244446,0.9330752491950989,0.9987800717353821
person_8.mp4,front,2,33,59.92470636893879,848,478,14,right_elbow,0.5329676866531372,0.37859201431274414,-0.2731565237045288,0.8618102073669434,0.9913282990455627
person_8.mp4,front,2,33,59.92470636893879,848,478,15,left_wrist,0.6414788365364075,0.3658899962902069,-0.3704926073551178,0.8227450847625732,0.9987634420394897
person_8.mp4,front,2,33,59.92470636893879,848,478,16,right_wrist,0.5375946760177612,0.36040085554122925,-0.482761025428772,0.7386071085929871,0.9892973303794861
person_8.mp4,front,2,33,59.92470636893879,848,478,17,left_pinky,0.6405807137489319,0.36854249238967896,-0.4114515483379364,0.7094305157661438,0.9982129335403442
person_8.mp4,front,2,33,59.92470636893879,848,478,18,right_pinky,0.5424954891204834,0.354728639125824,-0.5279024243354797,0.6862676739692688,0.991011381149292
person_8.mp4,front,2,33,59.92470636893879,848,478,19,left_index,0.6335716247558594,0.36776289343833923,-0.4040405750274658,0.7070007920265198,0.9984679818153381
person_8.mp4,front,2,33,59.92470636893879,848,478,20,right_index,0.5444158911705017,0.35616904497146606,-0.5229285359382629,0.6825648546218872,0.9904366135597229
person_8.mp4,front,2,33,59.92470636893879,848,478,21,left_thumb,0.6327494382858276,0.36928877234458923,-0.3740164637565613,0.6910028457641602,0.9986490607261658
person_8.mp4,front,2,33,59.92470636893879,848,478,22,right_thumb,0.5418275594711304,0.3617387115955353,-0.4884669780731201,0.6552087664604187,0.9905853867530823
person_8.mp4,front,2,33,59.92470636893879,848,478,23,left_hip,0.592982828617096,0.6110915541648865,0.014300113543868065,0.999805212020874,0.999951958656311
person_8.mp4,front,2,33,59.92470636893879,848,478,24,right_hip,0.5483203530311584,0.6133812069892883,-0.014356888830661774,0.9996899366378784,0.9998111128807068
person_8.mp4,front,2,33,59.92470636893879,848,478,25,left_knee,0.5964642763137817,0.7804942727088928,0.026607967913150787,0.993233323097229,0.9999301433563232
person_8.mp4,front,2,33,59.92470636893879,848,478,26,right_knee,0.544489860534668,0.7824012637138367,0.0031389580108225346,0.9959585070610046,0.9997333884239197
person_8.mp4,front,2,33,59.92470636893879,848,478,27,left_ankle,0.6002029776573181,0.918671727180481,0.14956337213516235,0.9922704100608826,0.9998114705085754
person_8.mp4,front,2,33,59.92470636893879,848,478,28,right_ankle,0.5383641123771667,0.9162232875823975,0.13068509101867676,0.9932666420936584,0.9994569420814514
person_8.mp4,front,2,33,59.92470636893879,848,478,29,left_heel,0.5928246974945068,0.930958092212677,0.15452922880649567,0.9371136426925659,0.9996227025985718
